Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
1.0,1.0,1.0,22.0,1588584206.0,1588584446.0,340791.36515981925,4659.071922020385,1479148.9334820027,1072.8564299361526,704.6309523809523,1440.6503877162243,2987.5154176451033,1324.6703296703297,9437.438049216164,4.568783248937521,2.984126984126984,9.07417690510254,296854.6791201623,357.75373156656434,1448241.0655631775,43936.68603965692,4301.3181904538205,89120.45514533883,51395.5,354.0,299280.0,0.07162610689798991,7.867813110351562e-06,0.3722050189971924,34070596.82509149,19474.104401657838,184803576.24242425,39.5,2.0,215.0,4916.5,1979.0,12254.0,0.025157650311787922,0.00011301040649414062,0.13670992851257324,4559924.810763326,89635.04065378102,17511661.6371308,26.666666666666668,3.0,138.0,0.001679430283448622,2.849102020263672e-05,0.007482481887363173,0.468940121701442,0.033575971921285,2.121623864540687,11336705.778643591,39796.94118098306,59428155.4092827,0.0007407856984618023,9.541666666666664e-06,0.003414456254262877,463.4906128525877,83.1874957968448,701.3928571428571,816.8642723875683,199.70578084555646,1233.75,1.8583626731814826,1.4285714285714286,2.3433994823123383,0.005076534650303085,7.510185241699219e-06,0.013612304415021623,0.6684332805839621,1.2993812561035155e-05,3.862309558050973,24089783.86137149,12988.345442352951,124418308.65454546,0.0023901418868663973,5.233333333333333e-06,0.011664642857142858,609.3658170835649,81.97142857142856,1357.4628919193794,2170.651145257535,170.28571428571428,9237.732268370608,2.710420575756039,1.5555555555555556,6.730777422790202,,,,,,,0.0,0.0,0.0,6.0,2044748.1909589155,6437.138579616916,17925.09250587062,27.412699493625126,1781128.074720974,263620.1162379415,308373.0,0.42975664138793945,204423580.95054895,237.0,29499.0,0.15094590187072754,27359548.864579953,160.0,0.010076581700691731,2.813640730208652,68020234.67186154,0.004444714190770814,2780.943677115526,4901.18563432541,11.150176039088896,0.03045920790181851,4.010599683503773,144538703.16822895,0.014340851321198384,3656.1949025013896,13023.90687154521,16.262523454536232,,,0.0,36.550048208236696,182.75024104118347,75.32424402236938,1.6707348823547363,3,1,3
0.0,1.0,1.0,31.0,1588491966.0,1588492147.0,386186.82246674394,4398.916852985079,1408515.8452664376,979.2196519163889,531.4833333333333,1540.8166666666666,2814.088323497366,1185.0848484848486,7382.922870277124,4.504018122721099,2.5151515151515156,7.214512776730638,290748.43196679524,365.0346069940953,1376376.245114272,95438.39049994865,4033.8822459909834,393472.8833190713,38377.166666666664,224.0,224112.0,0.003918210665384929,0.0,0.01586318016052246,2949667.83567846,0.0,14127810.296054708,28.666666666666668,1.0,161.0,4756.5,1877.0,7904.0,0.03250312805175781,0.0008149147033691406,0.1750810146331787,2066633.0448249255,19253.94370750453,6473692.406951767,20.0,4.0,93.0,0.016343287873658956,0.0003400643666585287,0.08889544010162354,0.4535285147691559,0.024701642990112304,1.7659498405456544,945235.8768254346,69819.29087078237,3873836.15330084,0.004493261903706394,0.00011660000000000003,0.023240125,370.52056934153944,82.5380985889195,702.6,1016.3030569050258,168.95167476348757,2416.5,2.065744765476292,1.3333333333333333,3.5,0.0032831385902523202,6.542205810546873e-05,0.01002347469329834,0.5757943190711453,0.0025823116302490234,2.4451528655158152,3147897.466091931,63133.88599675508,10313862.469488699,0.0025752705305582962,2.9266666666666662e-05,0.009958833333333332,608.6990825748494,77.01851851851853,1364.5464314760325,1797.7852665923401,146.72222222222226,7213.971195513636,2.4382733572448076,1.181818181818182,5.25337751720622,,,,,,,0.0,0.0,0.0,6.0,2317120.9348004637,5875.317911498333,16884.529940984197,27.024108736326596,1744490.5918007714,572630.342999692,230263.0,0.02350926399230957,17698007.01407076,172.0,28539.0,0.19501876831054688,12399798.268949553,120.0,0.09805972724195373,2.7211710886149354,5671415.260952608,0.026959571422238364,2223.1234160492368,6097.818341430155,12.394468592857752,0.01969883154151392,3.454765914426872,18887384.796551585,0.015451623183349777,3652.1944954490964,10786.71159955404,14.629640143468846,,,0.0,35.763355779647824,178.81677889823914,75.4170229434967,0.10766410827636719,3,1,3
1.0,1.0,1.0,5.0,1587178923.0,1587179043.0,735565.7249097875,3756.182216509702,2846920.7567708907,1080.9657993449143,529.5,1425.2165222599624,27670.48196603145,981.0,144300.29179618869,23.00589569160998,3.0,108.76870748299321,696543.4336306116,568.5213257854897,2834185.49022467,39022.29127917592,3187.660890724212,66506.7680330354,138656.0,78.0,793440.0,0.008618394533793131,0.0,0.04645514488220215,13004666.902177503,0.0,40867482.00887311,101.5,1.0,570.0,3032.8333333333335,1666.0,8090.0,0.03546500205993652,0.0004420280456542969,0.10521483421325684,2926153.8442909834,17390.365689434566,7800441.232183907,3.8333333333333335,2.0,7.0,0.009369040956560349,0.0006769895553588867,0.02210080623626709,0.5470159644585835,0.0557401180267334,2.5335176388422647,5428175.82426509,1932.2628543816186,30049282.77182081,0.0034684333679033657,0.000218,0.010410277777777777,389.2981643189084,169.26279543725985,554.6928571428572,854.9766372332598,623.0264900662253,1504.25,2.597222222222222,1.3333333333333333,5.0,0.002958555732454572,0.0,0.014334553763979956,0.942048292054611,0.0,5.031760851542155,6191043.860656881,0.0,16752448.47003029,0.0003531557402251264,0.0,0.00101830106096303,691.6676350260059,78.0,1255.9537268227025,26815.505328798186,78.0,143677.26530612246,20.408673469387757,1.0,103.76870748299321,,,,,,,0.0,0.0,0.0,6.0,4413394.349458725,6485.7947960694855,166022.8917961887,138.03537414965987,4179260.6017836696,234133.74767505552,831936.0,0.05171036720275879,78028001.41306502,609.0,18197.0,0.21279001235961914,17556923.0657459,23.0,0.056214245739362095,3.282095786751501,32569054.94559054,0.020810600207420194,2335.7889859134502,5129.859823399559,15.583333333333332,0.017751334394727432,5.6522897523276665,37146263.16394129,0.0021189344413507583,4150.005810156035,160893.03197278912,122.45204081632654,,,0.0,9.761668395996093,48.80834197998047,35.83980703353882,0.14045214653015137,2,2,0
0.0,1.0,1.0,30.0,1588284168.0,1588284291.0,135089.61598922432,431.59223232483214,1664078.9356046487,912.055881848167,449.05,2124.0,1825.5821647002708,724.875,7242.078262074539,3.2325388316904027,2.2857142857142856,6.206539190332746,122645.52570819887,348.7723976321592,1641904.2726633118,12444.090281025441,80.90367486665507,107598.46839996912,8808.6875,1392.0,93264.0,0.0029798895120620728,0.0,0.017795085906982422,495717231.1350019,0.0,2956984320.0,6.75,1.0,67.0,1983.8125,571.0,7628.0,0.0009896010160446167,0.0,0.006063938140869141,2925112.3445458272,0.0,10510004.531791907,2.9375,1.0,7.0,0.0006553052479876152,0.0,0.006121656998471202,6.2497186808008856,0.02418980598449707,16.148916142327444,327660.4289736782,0.0,864364.1468719784,0.0002649099628591939,0.0,0.0014669536174126301,317.72679953469213,84.99629572859187,1392.0,456.4992782894452,99.12231759656652,1392.0,1.411742564301083,1.0,2.2,0.004470895310794582,0.0,0.057461977005004876,3.944719512284397,0.02142167091369629,16.110058818544662,152442938.2369145,0.0,499781668.4834072,0.0016222295003907076,0.0,0.019154,594.3290823134749,190.63333333333333,1379.0568173208487,1369.0828864108257,430.875,7142.9559444779725,1.8207962673893197,1.0,5.159022329511164,0.06261285714285714,0.051673,0.077516,0.029037369911041333,0.025127571428571426,0.037281214285714286,8.75,0.0,22.0,16.0,2161433.855827589,14592.894109570672,29209.314635204333,51.72062130704644,1962328.4113311819,199105.44449640706,140939.0,0.047678232192993164,7931475698.16003,108.0,31741.0,0.015833616256713867,46801797.512733236,47.0,0.010484883967801843,99.99549889281417,5242566.863578851,0.004238559405747103,5083.628792555074,7303.988452631123,22.58788102881733,0.07153432497271331,63.115512196550355,2439087011.790632,0.02595567200625132,9509.265317015599,21905.32618257321,29.132740278229114,1.0018057142857142,0.46459791857666133,140.0,5.781255928675334,86.71883893013,72.92819023132324,5.91278076171875e-05,3,3,0
1.0,1.0,1.0,43.0,1590623703.0,1590623842.0,160256.70432439813,385.3548615101506,1870109.6278538273,927.7528394330496,326.1,1468.0963850880169,1413.9412761116896,517.7132867132867,3778.347573671318,2.663752280402019,2.0,4.714285714285714,155544.915984902,288.872666331455,1818246.9511031862,4711.7883394961245,96.48219517869566,51862.67675064116,5337.473684210527,1394.0,41820.0,0.0055724821592632095,0.0,0.07737278938293457,2901274.073427321,0.0,12533461.470525188,4.421052631578948,1.0,30.0,1922.7368421052631,573.0,7910.0,0.0006974119889108758,0.0,0.0028228759765625,8790774.774538655,0.0,84028259.79661018,3.0,1.0,16.0,0.00018209991056567355,0.0,0.0007719755172729492,3.8184928584902877,0.010557888916273774,12.45474021434784,1254021.5889391808,0.0,12004037.113801453,9.889107596676891e-05,0.0,0.00044273371428571435,242.93357364770503,63.39967656740411,551.2857142857143,316.3960168634243,68.9694557146138,776.4285714285713,1.199597031048979,1.0,1.7142857142857142,0.0006411711815715096,0.0,0.005069006593663449,3.6980877818046363,0.007720802511487689,13.915811247295805,63241752.521657996,0.0,1019594527.317224,0.0004223587905587167,0.0,0.002435405750740213,684.8192657853446,202.0,1375.5648535564853,1097.545259248265,362.3,3675.3643705463182,1.4641552493530399,1.0,3.0,2.3206907681666666,1.330692942,6.117286472999999,0.3106431624500598,0.1848691776146446,0.5606253404666667,2004.3157894736842,0.0,37948.0,19.0,3044877.3821635647,17627.303949227942,26864.884246122103,50.611293327638364,2955353.4037131383,89523.97845042637,101412.0,0.10587716102600098,55124207.3951191,84.00000000000001,36532.0,0.01325082778930664,167024720.71623445,57.0,0.0034598983007477976,72.55136431131547,23826410.189844437,0.0018789304433686094,4615.737899306396,6011.524320405061,22.7923435899306,0.012182252449858683,70.26366785428809,1201593297.911502,0.008024817020615617,13011.566049921546,20853.359925717035,27.818949737707758,44.093124595166664,5.902220086551136,38082.0,5.103280491299099,91.85904884338379,47.40546631813049,2.3365020751953125e-05,3,3,0
1.0,1.0,1.0,24.0,1588280443.0,1588280566.0,208621.70433643772,1879.8021471652996,2069604.1109329718,1001.5322381912883,649.9166666666666,1514.875,1961.531302296612,949.2142857142857,6229.810786191307,3.015902969863049,2.4333333333333336,5.467404319523867,203701.15101616213,743.245320580931,2047068.953757321,4920.553320275653,1136.5568265843685,22535.1571756509,19939.833333333332,1392.0,171216.0,0.0014557441075642903,0.0,0.009911060333251951,624310706.547703,0.0,2956984320.0,14.583333333333334,1.0,123.0,1584.5833333333333,742.0,2256.0,0.0005111893018086752,0.0,0.003186941146850586,11055389.287891654,0.0,59751642.22950821,2.0833333333333335,1.0,5.0,0.0006173005880021502,2.9710622934194708e-05,0.0033456751054262665,1.8173445049967383,0.02582781739281325,4.733179092407227,1269171.5906391337,13606.99173349416,5475692.3910937235,0.0003354877218810891,2.969230769230769e-05,0.0014477867534821599,333.4935994457834,76.83927208547988,732.0,441.5568024112672,82.22552947910705,1026.4,1.23529858211813,1.0300515168860904,1.4,0.0009062679598065879,2.384185791015625e-07,0.00595355999677517,1.9800606444056144,0.01792948755856342,6.424407213926315,270300778.79496336,615552.0174818179,934281216.0,0.0004706736459125571,2.5e-07,0.002352098681788589,668.038638745505,292.0,1377.4920693684162,1519.974499885345,486.71428571428567,6147.5852567122,1.780604387744919,1.3333333333333333,4.437352802637776,0.19122866666666663,0.053936000000000005,0.302733,0.058309146365914784,0.02311121052631579,0.08789042857142856,7.833333333333333,0.0,40.0,12.0,2503460.4520372525,12018.38685829546,23538.375627559344,36.19083563835659,2444413.8121939455,59046.63984330784,239278.0,0.017468929290771484,7491728478.572436,175.0,19015.0,0.0061342716217041016,132664671.45469984,25.0,0.007407607056025802,21.80813405996086,15230059.087669604,0.004025852662573069,4001.9231933494007,5298.681628935206,14.82358298541756,0.010875215517679055,23.760727732867373,3243609345.5395603,0.005648083750950685,8016.463664946059,18239.69399862414,21.367252652939026,2.2947439999999997,0.6997097563909774,94.0,8.030528632077305,88.33581495285034,52.90280604362488,0.0011141300201416016,3,3,0
1.0,1.0,1.0,27.0,1587344301.0,1587344421.0,2242527.0459848484,2474.228179949354,6240248.135006462,984.6340985585308,577.0418060200669,1451.1487464826882,7644.147475517566,678.0635451505017,18257.73350941639,8.017745083661127,2.245819397993311,14.607886982535138,2203589.056707728,392.3266350062911,6201427.573798036,38937.98927711999,2081.901544943063,96480.80671692801,77460.25,1392.0,272832.0,0.04518824815750122,0.0,0.16219496726989746,1133238.8298495337,0.0,2317888.409706714,57.25,1.0,196.0,3651.5,1611.0,7817.0,0.002664029598236084,0.0003859996795654297,0.007812023162841797,2572714.3197589964,1000637.0740401635,5453372.402717727,3.5,2.0,7.0,0.0014360719409480876,0.00024256498917289403,0.0027360421603487947,0.9037473490704895,0.02118915725000126,3.3672691186269126,5350060.257870997,191339.38400072628,18372491.73327181,0.0006882203229918145,0.00017896296296296296,0.001742088324645572,271.01114220764924,75.78605115960784,506.6785714285714,509.44918414368505,116.11443298969073,1089.8333333333333,2.068024684076844,1.1304347826086956,3.947368421052632,0.0032055755843686026,0.0001163482666015625,0.008745245213324948,1.215274994306419,0.01465661080043675,4.654175941760722,2918691.602493303,273393.3214050199,5837320.346428458,0.00039782507053066993,8.065201465201464e-05,0.0007872264732719829,713.6229563508816,89.16346153846153,1375.3626953230805,7134.698291373881,209.84615384615384,18141.619076426698,5.949720399584284,1.1153846153846154,13.080258116555758,,,,,,,0.0,0.0,0.0,4.0,8970108.183939394,3938.5363942341232,30576.589902070264,32.07098033464451,8814356.226830913,155751.95710847995,309841.0,0.18075299263000488,4532955.319398135,229.0,14606.0,0.010656118392944336,10290857.279035985,14.0,0.00574428776379235,3.614989396281958,21400241.03148399,0.002752881291967258,1084.044568830597,2037.7967365747402,8.272098736307376,0.01282230233747441,4.861099977225676,11674766.409973212,0.0015913002821226797,2854.4918254035265,28538.793165495525,23.798881598337136,,,0.0,0.2040704091389974,0.6122112274169922,0.34326887130737305,0.009656190872192383,1,1,0
1.0,1.0,1.0,26.0,1588586187.0,1588586427.0,296880.66789944127,2894.305464111428,975062.3497345734,1070.345348607542,615.7138888888888,1451.1495144310106,3950.0368706879412,1166.403409090909,10768.645025225373,5.352868075332091,2.3666666666666667,9.727979488876024,267355.6748682969,308.03164723664815,954688.5120271044,29524.993031144433,1853.43117259094,77154.81681504629,38012.22222222222,354.0,196329.0,0.10954067442152236,0.0,0.7637610435485841,11535810.751848606,0.0,88973364.85161291,28.88888888888889,1.0,142.0,3244.222222222222,1392.0,7907.0,0.002703322304619683,0.0,0.014001131057739258,192418378.58739018,0.0,1696595968.0,12.222222222222221,1.0,86.0,0.005103423567008641,3.417332967122396e-05,0.031387158802577426,0.2834588133151894,0.05759048461914064,1.6420903205871582,54854212.51644852,67521.42185158642,424532617.36585367,0.002520771546177256,1.7375e-05,0.015693642857142857,397.1786670755695,86.62298263317848,912.6666666666665,756.5681493150156,198.36715447154472,1725.0,1.864387198589387,1.1666666666666667,2.5,0.004422901961244914,3.0040740966796874e-06,0.018753375275648448,0.3116969027087622,0.004067540168762207,2.223635890267112,6550191.840792943,601993.5619597044,21461802.98133176,0.0009034804013570692,3e-06,0.003529357142857143,673.1666815319722,76.86060606060606,1353.0504060824762,3193.4687213729258,139.0909090909091,10569.99705014749,3.488480876742704,1.2,7.684365781710914,,,,,,,0.0,0.0,0.0,9.0,2671926.0110949716,9633.108137467878,35550.33183619147,48.175812677988816,2406201.073814672,265724.9372802999,342110.0,0.9858660697937013,103822296.76663746,260.0,29198.0,0.02432990074157715,1731765407.2865117,110.0,0.04593081210307777,2.5511293198367047,493687912.64803666,0.022686943915595302,3574.6080036801254,6809.113343835141,16.779484787304483,0.03980611765120423,2.80527212437886,58951726.56713648,0.008131323612213623,6058.50013378775,28741.218492356333,31.396327890684333,,,0.0,28.582313865423203,228.65851092338562,78.01260089874268,0.006968975067138672,3,1,3
1.0,1.0,1.0,39.0,1587817007.0,1587817187.0,1077511.8621213858,3781.963267654203,3766112.65216271,1130.526014081557,604.1404761904763,1460.1818043135927,5821.464513257802,1619.0857142857142,16197.126146216757,6.2877924498459725,2.638888888888889,13.784017363696968,1057773.030923655,599.2206118656178,3721718.7605361314,19738.831197730793,3182.742655788585,44393.89162657871,93894.0,1392.0,356352.0,0.0024889111518859863,0.0,0.004957914352416992,25101821.683287814,0.0,72180838.31593181,68.0,1.0,256.0,6532.75,1726.0,12798.0,0.006594061851501465,0.0005171298980712892,0.021953105926513672,4162881.670280759,573233.724285375,9510366.448588172,36.75,3.0,134.0,0.0014677702767487376,0.0003005471722833041,0.004531133001430823,0.5798179483359752,0.02991331038016317,2.169849276542664,16520614.837597467,765649.6920665874,46415318.39472784,0.0007787747943390888,0.0001252540229885057,0.002336021741669437,326.4515327689569,86.54924364652632,645.962962962963,684.7293241335504,188.4482758620689,1285.2857142857142,1.8486604142302716,1.5555555555555556,2.2233225545675017,0.0010388398701888758,9.338061014811197e-06,0.0034145025551090393,0.7978184425029451,0.03100804217389992,3.026432180404663,12642807.260919424,162120.2609929078,22507013.58537649,0.00015176585901329292,9.333333333333333e-06,0.0003439575242566349,804.0744813125999,129.01666666666665,1373.6325606670664,5136.7351891242515,333.8,16005.942839830337,4.4391320356157,1.0833333333333333,11.560694809129467,,,,,,,0.0,0.0,0.0,4.0,4310047.448485543,4522.104056326228,23285.858053031207,25.15116979938389,4231092.12369462,78955.32479092317,375576.0,0.009955644607543945,100407286.73315126,272.0,26131.0,0.02637624740600586,16651526.681123037,147.0,0.0058710811069949504,2.319271793343901,66082459.35038987,0.0031150991773563554,1305.8061310758276,2738.917296534202,7.394641656921086,0.004155359480755503,3.1912737700117804,50571229.043677695,0.0006070634360531717,3216.2979252503997,20546.940756497006,17.7565281424628,,,0.0,0.3410189946492513,1.023056983947754,0.7146339416503906,0.08497905731201172,3,1,0
0.0,1.0,1.0,17.0,1587259803.0,1587259923.0,4901177.431997797,2224254.4270840487,7578100.436911546,1494.4422233478033,1461.8559686377166,1527.02847805789,17715.998547366875,12505.333333333334,22926.663761400418,15.352903059723447,12.0,18.705806119446894,4715033.334690476,2203646.522291014,7226420.147089939,186144.0973073209,20607.904793034995,351680.28982160677,118320.0,51504.0,185136.0,0.0599304437637329,0.016813039779663086,0.10304784774780272,2429969.445272639,1796602.2973434457,3063336.593201832,85.0,37.0,133.0,3028.5,3024.0,3033.0,0.00356447696685791,0.0018558502197265625,0.005273103713989258,1102312.4575093284,575183.0732920378,1629441.8417266188,3.0,3.0,3.0,0.0034041547742200795,0.0006438664027622768,0.0061644431456778824,0.04428594977944966,0.01220113890511649,0.07637076065378283,51904293.89516221,7571063.997894699,96237523.79242972,0.0011955189191176576,0.0004414166666666666,0.0019496211715686487,179.588550108689,99.27957454044045,259.8975256769375,396.42062528895053,212.60315533980582,580.2380952380953,2.64502427184466,2.2900485436893203,3.0,0.006664190787773628,0.0028365226018996466,0.010491858973647608,0.04049462182181222,0.009096565700712659,0.07189267794291178,9272480.604896875,6740317.508435569,11804643.70135818,0.00044705442636248287,0.0002772069504569505,0.0006169019022680153,1314.8536732391144,1267.1309523809525,1362.576394097276,17319.577922077926,11925.095238095239,22714.06060606061,12.707878787878787,9.0,16.415757575757574,,,,,,,0.0,0.0,0.0,2.0,9802354.863995595,2988.8844466956066,35431.99709473375,30.705806119446894,9430066.669380952,372288.1946146418,236640.0,0.1198608875274658,4859938.890545278,170.0,6057.0,0.00712895393371582,2204624.9150186568,6.0,0.006808309548440159,0.08857189955889933,103808587.79032442,0.0023910378382353153,359.177100217378,792.8412505779011,5.29004854368932,0.013328381575547256,0.08098924364362443,18544961.20979375,0.0008941088527249657,2629.707346478229,34639.15584415585,25.415757575757574,,,0.0,6.469715118408203,6.469715118408203,6.469715118408203,6.469715118408203,1,1,0
1.0,1.0,1.0,33.0,1587788639.0,1587788821.0,1150326.7327037547,273942.3574875663,3985178.966904262,987.7041432853888,627.1583333333333,1459.3955180142455,5531.998484960946,1561.1666666666665,19939.07575813806,7.13370956212516,3.65,16.68521447729247,1067848.1050276333,156103.82456981612,3944908.0080191423,82478.62767612113,40270.95888511994,117838.5329177502,89954.2,2871.0,424624.0,0.028559780120849608,0.0004119873046875,0.06689691543579103,6653415.724333005,57435.56363160991,23874023.34713137,68.0,7.0,306.0,3068.2,1728.0,7662.0,0.008316612243652344,1.1920928955078123e-06,0.033682823181152344,290561578.5629084,227474.99396925172,1449551462.4,18.0,3.0,75.0,0.003698040561177121,0.00022536516189575195,0.006488609313964844,0.03491721318041535,0.030930131673812863,0.039209604263305664,26512587.16540489,114492.07306280172,94719056.2257146,0.0018424088734379858,8.318750000000001e-05,0.0030823,196.80925589456143,82.52336280614054,328.78125,444.32523138833005,203.2761569416499,589.4,2.359336016096579,1.95,2.8,0.006209973536206464,8.634726206461589e-05,0.013432979583740234,0.02884956269337118,0.015811949968338013,0.036082824071248375,9898722.534498563,944011.0274932685,23029839.38098099,0.0008692051633896296,2.911111111111111e-05,0.0019649428571428566,790.8948873908273,428.175,1376.872155208105,5087.673253572616,998.6666666666664,19735.79960119641,4.774373546028581,1.7,14.238534396809573,,,,,,,0.0,0.0,0.0,5.0,5751633.663518773,4938.520716426944,27659.992424804732,35.6685478106258,5339240.525138166,412393.13838060567,449771.0,0.14279890060424805,33267078.621665023,340.0,15341.0,0.04158306121826172,1452807892.814542,90.0,0.018490202805885605,0.17458606590207676,132562935.82702444,0.009212044367189929,984.0462794728071,2221.62615694165,11.796680080482895,0.031049867681032323,0.1442478134668559,49493612.67249282,0.004346025816948148,3954.4744369541368,25438.36626786308,23.871867730142906,,,0.0,37.89692974090576,151.58771896362305,75.46411895751953,0.06334304809570312,2,1,0
